# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.357676635374e-02      -5.824163434574e-01      -3.812912370398e+01      -5.719381047870e+01      -5.719380714500e+01       0.000000000000e+00      -2.724197631810e-01      -5.250728045327e+01       2.290428163548e-01       2.290526758307e-01      -6.589296210106e-02      -4.330514919968e-03      -1.549273496488e-10                      nan      -6.877280591564e-02      -3.251285704064e-03 
       3.373070501315e-02      -5.941589820261e-01      -3.823047380503e+01      -5.747994724831e+01      -5.747994391153e+01       0.000000000000e+00      -2.646297175083e-01      -5.275574670031e+01       2.280302256447e-01       2.280391546445e-01      -6.637493154667e-02      -4.366226294509e-03      -1.550401222025e-10                      nan      -6.902925031532e-02      -3.271847420552e-03 
       3.388539124463e-02      -6.045337639369e-01      -3.833217669065e+01      -5.776691962615e+01      -5.776691628629e+01       0.000000000000e+00      -2.574500137788e-01      -5.300493108515e+01       2.270196049354e-01       2.270276675557e-01      -6.688490171985e-02      -4.401870697018e-03      -1.551547849237e-10                      nan      -6.927049308222e-02      -3.292794363195e-03 
       3.404084717188e-02      -6.133459536127e-01      -3.843451912711e+01      -5.805480893514e+01      -5.805480559219e+01       0.000000000000e+00      -2.510062422457e-01      -5.325494350800e+01       2.260111935193e-01       2.260184606064e-01      -6.742105021088e-02      -4.437388000082e-03      -1.552713815321e-10                      nan      -6.949820463083e-02      -3.314101922929e-03 
       3.419709575366e-02      -6.204107200406e-01      -3.853771202453e+01      -5.834369999290e+01      -5.834369664685e+01       0.000000000000e+00      -2.454124648287e-01      -5.350588463337e+01       2.250051727817e-01       2.250117216761e-01      -6.798118677202e-02      -4.472739773773e-03      -1.553899538741e-10                      nan      -6.971432898466e-02      -3.335744876036e-03 
       3.435416082463e-02      -6.255684594513e-01      -3.864156129044e+01      -5.863360660135e+01      -5.863360325219e+01       0.000000000000e+00      -2.407645813367e-01      -5.375773308998e+01       2.240011984405e-01       2.240071115399e-01      -6.856247698947e-02      -4.507988749047e-03      -1.555105468269e-10                      nan      -6.992102296281e-02      -3.357702739098e-03 
       3.451206713858e-02      -6.286722838385e-01      -3.874594129461e+01      -5.892449040067e+01      -5.892448704840e+01       0.000000000000e+00      -2.371404707439e-01      -5.401043610927e+01       2.229987975058e-01       2.230041606151e-01      -6.916178971406e-02      -4.543153325983e-03      -1.556331976211e-10                      nan      -7.012067586144e-02      -3.379944944096e-03 
       3.467084041444e-02      -6.296134671375e-01      -3.885194669915e+01      -5.921664655464e+01      -5.921664319926e+01       0.000000000000e+00      -2.345997226541e-01      -5.426440672213e+01       2.219994066874e-01       2.220043077672e-01      -6.977607542032e-02      -4.577987133666e-03      -1.557579695283e-10                      nan      -7.031648651210e-02      -3.402413588144e-03 
       3.483050738512e-02      -6.282836798206e-01      -3.895831880516e+01      -5.950981708907e+01      -5.950981373057e+01       0.000000000000e+00      -2.331769444358e-01      -5.451923329562e+01       2.210010579429e-01       2.210055871078e-01      -7.040111557662e-02      -4.612790826983e-03      -1.558848902163e-10                      nan      -7.051086627483e-02      -3.425098452796e-03 
       3.499109584951e-02      -6.246318677048e-01      -3.906608301814e+01      -5.980431145716e+01      -5.980430809552e+01       0.000000000000e+00      -2.328830364163e-01      -5.477532981569e+01       2.200051555552e-01       2.200094024980e-01      -7.103328393677e-02      -4.647358550330e-03      -1.560140357147e-10                      nan      -7.070736129172e-02      -3.447940420695e-03 
       3.515263472782e-02      -6.186225045338e-01      -3.917494501750e+01      -6.010006293988e+01      -6.010005957509e+01       0.000000000000e+00      -2.337035795958e-01      -5.503259439820e+01       2.190109878890e-01       2.190150407121e-01      -7.166827466778e-02      -4.681741640499e-03      -1.561454430423e-10                      nan      -7.090897406070e-02      -3.470897141114e-03 
       3.531515412053e-02      -6.102472993684e-01      -3.928513270785e+01      -6.039714524421e+01      -6.039714187627e+01       0.000000000000e+00      -2.356006341389e-01      -5.529112262827e+01       2.180186334598e-01       2.180225778913e-01      -7.230186193138e-02      -4.715892649314e-03      -1.562791702007e-10                      nan      -7.111894615330e-02      -3.493916200183e-03 
       3.547868537122e-02      -5.995445354047e-01      -3.939630941729e+01      -6.069557713767e+01      -6.069557376656e+01       0.000000000000e+00      -2.385095040231e-01      -5.555087590055e+01       2.170276299048e-01       2.170315479987e-01      -7.292948644126e-02      -4.749917189002e-03      -1.564152765236e-10                      nan      -7.134033278507e-02      -3.516958914119e-03 
       3.564326113364e-02      -5.865754384806e-01      -3.950911197744e+01      -6.099549486194e+01      -6.099549148765e+01       0.000000000000e+00      -2.423392653566e-01      -5.581206636098e+01       2.160384864634e-01       2.160424547299e-01      -7.354705600490e-02      -4.783661574319e-03      -1.565538243571e-10                      nan      -7.157630092432e-02      -3.539957935558e-03 
       3.580891544335e-02      -5.714327990173e-01      -3.962341000229e+01      -6.129693875269e+01      -6.129693537522e+01       0.000000000000e+00      -2.469793804174e-01      -5.607470621420e+01       2.150509121505e-01       2.150550013854e-01      -7.415017714109e-02      -4.817172598351e-03      -1.566948833376e-10                      nan      -7.182965159593e-02      -3.562865059785e-03 
       3.597568379423e-02      -5.542497251606e-01      -3.973920520450e+01      -6.159993688361e+01      -6.159993350293e+01       0.000000000000e+00      -2.522915464514e-01      -5.633881915627e+01       2.140646538010e-01       2.140689270252e-01      -7.473474504188e-02      -4.850451048490e-03      -1.568385131100e-10                      nan      -7.210282895616e-02      -3.585625760471e-03 
       3.614360322038e-02      -5.351865538164e-01      -3.985684280349e+01      -6.190464036925e+01      -6.190463698536e+01       0.000000000000e+00      -2.581230355579e-01      -5.660458383439e+01       2.130800335776e-01       2.130845457268e-01      -7.529696909068e-02      -4.883440241093e-03      -1.569847876965e-10                      nan      -7.239817947288e-02      -3.608182009412e-03 
       3.631271238380e-02      -5.144298456067e-01      -3.997601531302e+01      -6.221099164942e+01      -6.221098826231e+01       0.000000000000e+00      -2.643007368794e-01      -5.687190562109e+01       2.120963253828e-01       2.121011218660e-01      -7.583316487942e-02      -4.916200940808e-03      -1.571337717279e-10                      nan      -7.271726157219e-02      -3.630484415881e-03 
       3.648305166828e-02      -4.922010328807e-01      -4.009709258517e+01      -6.251915723007e+01      -6.251915383971e+01       0.000000000000e+00      -2.706411649637e-01      -5.714098026612e+01       2.111138836104e-01       2.111189997801e-01      -7.634023049488e-02      -4.948673930419e-03      -1.572855543235e-10                      nan      -7.306152267683e-02      -3.652476071154e-03 
       3.665466328025e-02      -4.687439697196e-01      -4.022051996772e+01      -6.282930856473e+01      -6.282930517112e+01       0.000000000000e+00      -2.769500591550e-01      -5.741201983757e+01       2.101330898960e-01       2.101385501965e-01      -7.681570436135e-02      -4.980786503269e-03      -1.574402207425e-10                      nan      -7.343183659017e-02      -3.674103450553e-03 
       3.682759135694e-02      -4.443224744793e-01      -4.034606745166e+01      -6.314143030598e+01      -6.314142690909e+01       0.000000000000e+00      -2.830290531797e-01      -5.768497734930e+01       2.091533522611e-01       2.091591696115e-01      -7.725723640740e-02      -5.012580823194e-03      -1.575978490080e-10                      nan      -7.382824321120e-02      -3.695320662206e-03 
       3.700188208264e-02      -4.192146547577e-01      -4.047363447942e+01      -6.345554798610e+01      -6.345554458592e+01       0.000000000000e+00      -2.886779098088e-01      -5.795985986657e+01       2.081742732683e-01       2.081804487052e-01      -7.766318581273e-02      -5.044091666844e-03      -1.577585245686e-10                      nan      -7.425021836303e-02      -3.716087871871e-03 
       3.717758381384e-02      -3.937200077089e-01      -4.060366847174e+01      -6.377184294213e+01      -6.377183953864e+01       0.000000000000e+00      -2.937048422868e-01      -5.823688879091e+01       2.071962100309e-01       2.072027324423e-01      -7.803287635097e-02      -5.075236506160e-03      -1.579223470620e-10                      nan      -7.469678166364e-02      -3.736361396308e-03 
       3.735474721393e-02      -3.681416889103e-01      -4.073626458540e+01      -6.409039603862e+01      -6.409039263181e+01       0.000000000000e+00      -2.979272089586e-01      -5.851614795513e+01       2.062189981049e-01       2.062258441949e-01      -7.836608651943e-02      -5.106004047991e-03      -1.580894140805e-10                      nan      -7.516620627064e-02      -3.756107422790e-03 
       3.753342539844e-02      -3.427824514246e-01      -4.087119469758e+01      -6.441117955716e+01      -6.441117614700e+01       0.000000000000e+00      -3.011755355670e-01      -5.879758164511e+01       2.052419673034e-01       2.052491014596e-01      -7.866305222548e-02      -5.136440132119e-03      -1.582598202598e-10                      nan      -7.565597869782e-02      -3.775299213277e-03 
       3.771367409180e-02      -3.179598766845e-01      -4.100918978591e+01      -6.473452139344e+01      -6.473451797991e+01       0.000000000000e+00      -3.033093975833e-01      -5.908157635328e+01       2.042659749990e-01       2.042733502679e-01      -7.892557329460e-02      -5.166438275329e-03      -1.584336932553e-10                      nan      -7.616342775370e-02      -3.793918876598e-03 
       3.789555179669e-02      -2.939790551904e-01      -4.115034433387e+01      -6.506049921673e+01      -6.506049579981e+01       0.000000000000e+00      -3.042068753444e-01      -5.936821396464e+01       2.032907755930e-01       2.032983333629e-01      -7.915553334740e-02      -5.195981084475e-03      -1.586111482758e-10                      nan      -7.668505593706e-02      -3.811951572246e-03 
       3.807911997726e-02      -2.711104966490e-01      -4.129427521617e+01      -6.538904434581e+01      -6.538904092549e+01       0.000000000000e+00      -3.037806490891e-01      -5.965738121252e+01       2.023154418600e-01       2.023231135796e-01      -7.935554163154e-02      -5.225139720878e-03      -1.587922906152e-10                      nan      -7.721657403924e-02      -3.829400490656e-03 
       3.826444325751e-02      -2.496392687463e-01      -4.144179655603e+01      -6.572051386171e+01      -6.572051043795e+01       0.000000000000e+00      -3.019816481033e-01      -5.994950206453e+01       2.013408547579e-01       2.013485626145e-01      -7.952948675405e-02      -5.253798196775e-03      -1.589772725840e-10                      nan      -7.775397902151e-02      -3.846272669907e-03 
       3.845158963647e-02      -2.298034400019e-01      -4.159269019085e+01      -6.605487991972e+01      -6.605487649251e+01       0.000000000000e+00      -2.987949659992e-01      -6.024452301614e+01       2.003662411843e-01       2.003738992685e-01      -7.968132355540e-02      -5.281981122395e-03      -1.591662147993e-10                      nan      -7.829238247252e-02      -3.862585017647e-03 
       3.864063072175e-02      -2.118272331960e-01      -4.174728626067e+01      -6.639234018923e+01      -6.639233675853e+01       0.000000000000e+00      -2.942497322686e-01      -6.054266133412e+01       1.993917146081e-01       1.993992305893e-01      -7.981600070141e-02      -5.309653288774e-03      -1.593592688798e-10                      nan      -7.882705269474e-02      -3.878369928419e-03 
