# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.483050738512e-02      -6.282845725505e-01      -3.895817346670e+01      -5.950978791156e+01      -5.950978441933e+01       0.000000000000e+00      -2.331765440012e-01      -5.451918632958e+01       2.210008677169e-01       2.210053968770e-01      -7.040104840694e-02      -4.612824840094e-03      -2.258665808008e-10                      nan      -7.051081179248e-02      -3.425101512474e-03 
       3.499109584951e-02      -6.246318603832e-01      -3.906608221749e+01      -5.980431101646e+01      -5.980430751891e+01       0.000000000000e+00      -2.328830326545e-01      -5.477532921987e+01       2.200051531643e-01       2.200094001076e-01      -7.103328320350e-02      -4.647358668699e-03      -2.270558891977e-10                      nan      -7.070736058426e-02      -3.447940468839e-03 
       3.515263472782e-02      -6.186233609268e-01      -3.917494986767e+01      -6.010006795532e+01      -6.010006445240e+01       0.000000000000e+00      -2.337031600069e-01      -5.503259913953e+01       2.190110067614e-01       2.190150595732e-01      -7.166827790145e-02      -4.681743166044e-03      -2.282641171280e-10                      nan      -7.090897836014e-02      -3.470897580607e-03 
       3.531515412053e-02      -6.102472819785e-01      -3.928513208043e+01      -6.039714481981e+01      -6.039714131147e+01       0.000000000000e+00      -2.356006381981e-01      -5.529112206960e+01       2.180186312588e-01       2.180225756913e-01      -7.230186116911e-02      -4.715892715336e-03      -2.294917565767e-10                      nan      -7.111894553893e-02      -3.493916242598e-03 
       3.547868537122e-02      -5.995445322038e-01      -3.939630908879e+01      -6.069557676704e+01      -6.069557325324e+01       0.000000000000e+00      -2.385095012855e-01      -5.555087543151e+01       2.170276280740e-01       2.170315461678e-01      -7.292948588504e-02      -4.749917177029e-03      -2.307393356057e-10                      nan      -7.134033222180e-02      -3.516958950562e-03 
       3.564326113364e-02      -5.865735292165e-01      -3.950917136285e+01      -6.099550931401e+01      -6.099550579469e+01       0.000000000000e+00      -2.423401238979e-01      -5.581208742414e+01       2.160385679346e-01       2.160425363293e-01      -7.354706134462e-02      -4.783649217818e-03      -2.320074118208e-10                      nan      -7.157633760052e-02      -3.539956737867e-03 
       3.580891544335e-02      -5.714337226329e-01      -3.962333801477e+01      -6.129691496008e+01      -6.129691143519e+01       0.000000000000e+00      -2.469783553740e-01      -5.607467530457e+01       2.150507936843e-01       2.150548827625e-01      -7.415017389022e-02      -4.817185840242e-03      -2.332965032708e-10                      nan      -7.182959683262e-02      -3.562866283944e-03 
       3.597568379423e-02      -5.542463009490e-01      -3.973911257997e+01      -6.159989464627e+01      -6.159989111576e+01       0.000000000000e+00      -2.522915101528e-01      -5.633876992188e+01       2.140644667880e-01       2.140687400213e-01      -7.473468976960e-02      -4.850460132076e-03      -2.346072063020e-10                      nan      -7.210277329334e-02      -3.585625137155e-03 
       3.614360322038e-02      -5.351859356321e-01      -3.985684231061e+01      -6.190463995226e+01      -6.190463641606e+01       0.000000000000e+00      -2.581232671910e-01      -5.660458328593e+01       2.130800315104e-01       2.130845436957e-01      -7.529695361489e-02      -4.883440284796e-03      -2.359402268430e-10                      nan      -7.239818779574e-02      -3.608181859781e-03 
       3.631271238380e-02      -5.144298419633e-01      -3.997601494345e+01      -6.221099124373e+01      -6.221098770179e+01       0.000000000000e+00      -2.643007339737e-01      -5.687190510719e+01       2.120963234679e-01       2.121011199511e-01      -7.583316426684e-02      -4.916200931298e-03      -2.372960337103e-10                      nan      -7.271726095340e-02      -3.630484455261e-03 
       3.648305166828e-02      -4.922006813739e-01      -4.009714769253e+01      -6.251917006794e+01      -6.251916652020e+01       0.000000000000e+00      -2.706412835394e-01      -5.714099934468e+01       2.111139540567e-01       2.111190702534e-01      -7.634025187562e-02      -4.948663677630e-03      -2.386754097058e-10                      nan      -7.306154666661e-02      -3.652475375237e-03 
       3.665466328025e-02      -4.687439659950e-01      -4.022051959098e+01      -6.282930814630e+01      -6.282930459269e+01       0.000000000000e+00      -2.769500562205e-01      -5.741201930798e+01       2.101330879593e-01       2.101385482598e-01      -7.681570372699e-02      -4.980786492318e-03      -2.400790948584e-10                      nan      -7.343183595163e-02      -3.674103490894e-03 
       3.682759135694e-02      -4.443219013533e-01      -4.034601837540e+01      -6.314141694409e+01      -6.314141338454e+01       0.000000000000e+00      -2.830287985893e-01      -5.768495853078e+01       2.091532840684e-01       2.091591014373e-01      -7.725719034346e-02      -5.012591517595e-03      -2.415077787854e-10                      nan      -7.382824016823e-02      -3.695321329905e-03 
       3.700188208264e-02      -4.192145973766e-01      -4.047363283812e+01      -6.345554725370e+01      -6.345554368816e+01       0.000000000000e+00      -2.886781109977e-01      -5.795985887757e+01       2.081742697243e-01       2.081804451671e-01      -7.766320404106e-02      -5.044091940886e-03      -2.429622155992e-10                      nan      -7.425020625401e-02      -3.716088206717e-03 
       3.717758381384e-02      -3.937189677167e-01      -4.060362305596e+01      -6.377182370547e+01      -6.377182013385e+01       0.000000000000e+00      -2.937045480853e-01      -5.823686577653e+01       2.071961281753e-01       2.072026505714e-01      -7.803283841029e-02      -5.075242143099e-03      -2.444432405924e-10                      nan      -7.469676110756e-02      -3.736361176648e-03 
       3.735474721393e-02      -3.681418706052e-01      -4.073623342520e+01      -6.409038896375e+01      -6.409038538599e+01       0.000000000000e+00      -2.979270791092e-01      -5.851613710479e+01       2.062189598902e-01       2.062258059714e-01      -7.836606779878e-02      -5.106010354286e-03      -2.459517536080e-10                      nan      -7.516619617903e-02      -3.756107908608e-03 
       3.753342539844e-02      -3.427830325898e-01      -4.087121771584e+01      -6.441118551506e+01      -6.441118193109e+01       0.000000000000e+00      -3.011754693952e-01      -5.879759002086e+01       2.052419965156e-01       2.052491306705e-01      -7.866305072847e-02      -5.136434011575e-03      -2.474885268406e-10                      nan      -7.565599138392e-02      -3.775298482230e-03 
       3.771367409180e-02      -3.179598728184e-01      -4.100918937674e+01      -6.473452093154e+01      -6.473451734127e+01       0.000000000000e+00      -3.033093948327e-01      -5.908157576966e+01       2.042659729828e-01       2.042733482517e-01      -7.892557259589e-02      -5.166438261714e-03      -2.490546835077e-10                      nan      -7.616342704508e-02      -3.793918920382e-03 
       3.789555179669e-02      -2.939790652919e-01      -4.115034414474e+01      -6.506049883290e+01      -6.506049523625e+01       0.000000000000e+00      -3.042068694820e-01      -5.936821347726e+01       2.032907739254e-01       2.032983316948e-01      -7.915553259120e-02      -5.195981042038e-03      -2.506512195938e-10                      nan      -7.668505538259e-02      -3.811951613724e-03 
       3.807911997726e-02      -2.711117918100e-01      -4.129439256445e+01      -6.538908615801e+01      -6.538908255490e+01       0.000000000000e+00      -3.037821336112e-01      -5.965743375794e+01       2.023156199953e-01       2.023232918189e-01      -7.935562181785e-02      -5.225121792962e-03      -2.522790775232e-10                      nan      -7.721663535897e-02      -3.829400506070e-03 
       3.826444325751e-02      -2.496392637567e-01      -4.144179611620e+01      -6.572051337099e+01      -6.572050976132e+01       0.000000000000e+00      -3.019816457435e-01      -5.994950144518e+01       2.013408526794e-01       2.013485605360e-01      -7.952948601123e-02      -5.253798183768e-03      -2.539394666281e-10                      nan      -7.775397827174e-02      -3.846272715633e-03 
       3.845158963647e-02      -2.298034360225e-01      -4.159268974306e+01      -6.605487942006e+01      -6.605487580375e+01       0.000000000000e+00      -2.987949629722e-01      -6.024452238569e+01       2.003662390890e-01       2.003738971732e-01      -7.968132278842e-02      -5.281981108922e-03      -2.556335406529e-10                      nan      -7.829238170999e-02      -3.862585063763e-03 
       3.864063072175e-02      -2.118272291160e-01      -4.174728580131e+01      -6.639233967930e+01      -6.639233605625e+01       0.000000000000e+00      -2.942497292403e-01      -6.054266069085e+01       1.993917124910e-01       1.993992284723e-01      -7.981599991800e-02      -5.309653275587e-03      -2.573625711463e-10                      nan      -7.882705191685e-02      -3.878369975202e-03 
       3.883164198345e-02      -1.958844317891e-01      -4.190571539663e+01      -6.673300402943e+01      -6.673300039955e+01       0.000000000000e+00      -2.884213446322e-01      -6.084403031506e+01       1.984170083542e-01       1.984242856539e-01      -7.993881718527e-02      -5.336794160202e-03      -2.591278543267e-10                      nan      -7.935314436301e-02      -3.893668345619e-03 
       3.902470303062e-02      -1.821251626739e-01      -4.206812183398e+01      -6.707703099747e+01      -6.707702736064e+01       0.000000000000e+00      -2.814283728846e-01      -6.114878673888e+01       1.974419675553e-01       1.974489074458e-01      -8.005560852828e-02      -5.363406228754e-03      -2.609308090775e-10                      nan      -7.986600130535e-02      -3.908539713211e-03 
       3.921989791253e-02      -1.706577412117e-01      -4.223490863684e+01      -6.742461831660e+01      -6.742461467272e+01       0.000000000000e+00      -2.734291083539e-01      -6.145715853507e+01       1.964666291626e-01       1.964731322715e-01      -8.017255857166e-02      -5.389419272009e-03      -2.627729496741e-10                      nan      -8.036130637879e-02      -3.923045406879e-03 
       3.941731544758e-02      -1.615373569792e-01      -4.240621964285e+01      -6.777589400848e+01      -6.777589035743e+01       0.000000000000e+00      -2.646272764251e-01      -6.176927589794e+01       1.954906752842e-01       1.954966448106e-01      -8.029588445813e-02      -5.414810592003e-03      -2.646558226422e-10                      nan      -8.083516532152e-02      -3.937261603707e-03 
       3.961704958289e-02      -1.547772618103e-01      -4.258227915986e+01      -6.813107408150e+01      -6.813107042318e+01       0.000000000000e+00      -2.552627036450e-01      -6.208535296850e+01       1.945140165718e-01       1.945193609665e-01      -8.043200723545e-02      -5.439579916225e-03      -2.665811636699e-10                      nan      -8.128443963989e-02      -3.951284463157e-03 
       3.981919978798e-02      -1.503456362079e-01      -4.276351043665e+01      -6.849036623770e+01      -6.849036257197e+01       0.000000000000e+00      -2.456066557249e-01      -6.240562849276e+01       1.935365930767e-01       1.935412285195e-01      -8.058714871132e-02      -5.463650531357e-03      -2.685507604631e-10                      nan      -8.170686421334e-02      -3.965207215380e-03 
       4.002387148648e-02      -1.481602633546e-01      -4.295008196573e+01      -6.885395177740e+01      -6.885394810414e+01       0.000000000000e+00      -2.359549240633e-01      -6.273027856846e+01       1.925581013263e-01       1.925619547390e-01      -8.076718588414e-02      -5.487014696594e-03      -2.705665094254e-10                      nan      -8.210109728331e-02      -3.979140636755e-03 
       4.023117653032e-02      -1.480908327418e-01      -4.314229917916e+01      -6.922204032745e+01      -6.922203664653e+01       0.000000000000e+00      -2.266190646386e-01      -6.305952349307e+01       1.915783267545e-01       1.915813385917e-01      -8.097744442738e-02      -5.509631578278e-03      -2.726304433329e-10                      nan      -8.246704853340e-02      -3.993197374838e-03 
