# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.296550896730e-02      -3.137525078848e-01      -2.919402866303e+01      -3.609674856830e+01      -3.609674547776e+01       0.000000000000e+00      -4.052051093911e-01      -3.395932070541e+01       3.167864917875e-01       3.168269790845e-01      -4.489383243034e-02      -1.704018487342e-03      -1.501500762050e-10                      nan      -4.300488700201e-02      -1.957913678788e-03 
       2.309477727980e-02      -3.036269657494e-01      -2.934518979279e+01      -3.636879953200e+01      -3.636879643801e+01       0.000000000000e+00      -4.120700592544e-01      -3.420410446130e+01       3.155049316763e-01       3.155451170366e-01      -4.506105970370e-02      -1.732258977664e-03      -1.501712437257e-10                      nan      -4.331915899907e-02      -1.971077246846e-03 
       2.322416315002e-02      -2.949382623215e-01      -2.949504411255e+01      -3.664083829016e+01      -3.664083519273e+01       0.000000000000e+00      -4.188724616498e-01      -3.444869366079e+01       3.142272498534e-01       3.142667177706e-01      -4.521788642383e-02      -1.760789853585e-03      -1.501932687937e-10                      nan      -4.364579591125e-02      -1.984244788149e-03 
       2.335366905675e-02      -2.877560709888e-01      -2.964375619358e+01      -3.691287512180e+01      -3.691287202095e+01       0.000000000000e+00      -4.254887031242e-01      -3.469312263552e+01       3.129537862449e-01       3.129921492340e-01      -4.536617307456e-02      -1.789542392036e-03      -1.502161560016e-10                      nan      -4.398477148950e-02      -1.997447129733e-03 
       2.348329753921e-02      -2.821291972373e-01      -2.979132180274e+01      -3.718489465951e+01      -3.718489155524e+01       0.000000000000e+00      -4.317975174775e-01      -3.493737763996e+01       3.116844350158e-01       3.117213373928e-01      -4.550780956914e-02      -1.818510423922e-03      -1.502399024416e-10                      nan      -4.433577688434e-02      -2.010721230669e-03 
       2.361305119861e-02      -2.780930771568e-01      -2.993765644135e+01      -3.745690481187e+01      -3.745690170420e+01       0.000000000000e+00      -4.376824778577e-01      -3.518145083586e+01       3.104191449858e-01       3.104542648065e-01      -4.564486653219e-02      -1.847733420714e-03      -1.502645144378e-10                      nan      -4.469836099169e-02      -2.024113127183e-03 
       2.374293269977e-02      -2.756595647348e-01      -3.008300976793e+01      -3.772892251220e+01      -3.772891940113e+01       0.000000000000e+00      -4.430353784956e-01      -3.542539472380e+01       3.091583873663e-01       3.091914399675e-01      -4.577939893266e-02      -1.877119252321e-03      -1.502899916663e-10                      nan      -4.507194444572e-02      -2.037645695332e-03 
       2.387294477280e-02      -2.748280842118e-01      -3.022702954149e+01      -3.800090154385e+01      -3.800089842941e+01       0.000000000000e+00      -4.477542462416e-01      -3.566911437553e+01       3.079013415423e-01       3.079320793234e-01      -4.591345408689e-02      -1.906786990304e-03      -1.503163363547e-10                      nan      -4.545561556648e-02      -2.051369819956e-03 
       2.400309021484e-02      -2.755715991712e-01      -3.037001605374e+01      -3.827287315999e+01      -3.827287004218e+01       0.000000000000e+00      -4.517499578093e-01      -3.591268155076e+01       3.066486372849e-01       3.066768536730e-01      -4.604916648748e-02      -1.936627937395e-03      -1.503435520944e-10                      nan      -4.584848487540e-02      -2.065302707258e-03 
       2.413337189178e-02      -2.778599624051e-01      -3.051183499521e+01      -3.854483491495e+01      -3.854483179379e+01       0.000000000000e+00      -4.549395418971e-01      -3.615607133338e+01       3.054000610045e-01       3.054255876764e-01      -4.618864192080e-02      -1.966704084255e-03      -1.503716450345e-10                      nan      -4.624945224016e-02      -2.079484595261e-03 
       2.426379274017e-02      -2.816234201767e-01      -3.065245577672e+01      -3.881675883187e+01      -3.881675570737e+01       0.000000000000e+00      -4.572598884419e-01      -3.639925419767e+01       3.041553644410e-01       3.041780759469e-01      -4.633384261199e-02      -1.997002210331e-03      -1.504006122663e-10                      nan      -4.665719421750e-02      -2.093937093668e-03 
       2.439435576908e-02      -2.868004314331e-01      -3.079186938395e+01      -3.908864448105e+01      -3.908864135321e+01       0.000000000000e+00      -4.586519439064e-01      -3.664222660244e+01       3.029145219617e-01       3.029343311263e-01      -4.648677997739e-02      -2.027528762633e-03      -1.504304615245e-10                      nan      -4.707040117350e-02      -2.108686249184e-03 
       2.452506406208e-02      -2.932992149765e-01      -3.093027597013e+01      -3.936051976540e+01      -3.936051663424e+01       0.000000000000e+00      -4.590769431382e-01      -3.688504109663e+01       3.016779627944e-01       3.016948228303e-01      -4.664934812635e-02      -2.058220524944e-03      -1.504611951102e-10                      nan      -4.748767193296e-02      -2.123743012816e-03 
       2.465592077927e-02      -3.010125828355e-01      -3.106753346988e+01      -3.963236124848e+01      -3.963235811401e+01       0.000000000000e+00      -4.585113736975e-01      -3.712765387781e+01       3.004453169364e-01       3.004592200327e-01      -4.682325582658e-02      -2.089121435689e-03      -1.504928164729e-10                      nan      -4.790742428896e-02      -2.139128244298e-03 
       2.478692915937e-02      -3.098281736619e-01      -3.120377036285e+01      -3.990420597680e+01      -3.990420283903e+01       0.000000000000e+00      -4.569420521649e-01      -3.737011342765e+01       2.992169641436e-01       2.992279394622e-01      -4.701022427242e-02      -2.120203294269e-03      -1.505253314461e-10                      nan      -4.832815744425e-02      -2.154852957646e-03 
       2.491809252189e-02      -3.196107005989e-01      -3.133867748204e+01      -4.017598778287e+01      -4.017598464182e+01       0.000000000000e+00      -4.543757319553e-01      -3.761231448189e+01       2.979920484064e-01       2.980001612265e-01      -4.721157041820e-02      -2.151544422173e-03      -1.505587367630e-10                      nan      -4.874814330380e-02      -2.170932298387e-03 
       2.504941426942e-02      -3.302325774038e-01      -3.147252079407e+01      -4.044772964017e+01      -4.044772649583e+01       0.000000000000e+00      -4.508289186443e-01      -3.785431613274e+01       2.967710317065e-01       2.967763786873e-01      -4.742865047857e-02      -2.183056527414e-03      -1.505930426186e-10                      nan      -4.916584567206e-02      -2.187358970866e-03 
       2.518089788986e-02      -3.415410487838e-01      -3.160555316029e+01      -4.071951613513e+01      -4.071951298753e+01       0.000000000000e+00      -4.463375632702e-01      -3.809622517575e+01       2.955547240798e-01       2.955574343399e-01      -4.766265601067e-02      -2.214685757094e-03      -1.506282557576e-10                      nan      -4.957980606563e-02      -2.204128611254e-03 
       2.531254695892e-02      -3.533880825736e-01      -3.173703724773e+01      -4.099120048059e+01      -4.099119732972e+01       0.000000000000e+00      -4.409465819049e-01      -3.833780283808e+01       2.943412502357e-01       2.943414793286e-01      -4.791432104126e-02      -2.246652104735e-03      -1.506643741591e-10                      nan      -4.998820736308e-02      -2.221264173317e-03 
       2.544436514254e-02      -3.656144543478e-01      -3.186771267316e+01      -4.126288867273e+01      -4.126288551862e+01       0.000000000000e+00      -4.347200340478e-01      -3.857925118337e+01       2.931321501201e-01       2.931300794442e-01      -4.818439612690e-02      -2.278703790094e-03      -1.507014053393e-10                      nan      -5.038979310658e-02      -2.238723193479e-03 
       2.557635619949e-02      -3.780595561027e-01      -3.199708520975e+01      -4.153451303864e+01      -4.153450988128e+01       0.000000000000e+00      -4.277308119144e-01      -3.882043454477e+01       2.919263646331e-01       2.919221974219e-01      -4.847325338326e-02      -2.311008800282e-03      -1.507393524191e-10                      nan      -5.078303337263e-02      -2.256516708355e-03 
       2.570852398403e-02      -3.905621848371e-01      -3.212567044435e+01      -4.180618432240e+01      -4.180618116182e+01       0.000000000000e+00      -4.200663832508e-01      -3.906152333285e+01       2.907251474109e-01       2.907191059697e-01      -4.878118542687e-02      -2.343425758041e-03      -1.507782240566e-10                      nan      -5.116684988385e-02      -2.274612128539e-03 
       2.584087244865e-02      -4.029659972674e-01      -3.225306780537e+01      -4.207778693796e+01      -4.207778377415e+01       0.000000000000e+00      -4.118210095656e-01      -3.930235827292e+01       2.895272728913e-01       2.895195938869e-01      -4.910800339444e-02      -2.376042431007e-03      -1.508180221066e-10                      nan      -5.153992103746e-02      -2.292998377822e-03 
       2.597340564696e-02      -4.151105037025e-01      -3.237921813733e+01      -4.234934248674e+01      -4.234933931972e+01       0.000000000000e+00      -4.030983429558e-01      -3.954294593157e+01       2.883327701103e-01       2.883237034796e-01      -4.945345673503e-02      -2.408897338667e-03      -1.508587507945e-10                      nan      -5.190126471462e-02      -2.311660511675e-03 
       2.610612773662e-02      -4.268504546279e-01      -3.250465467935e+01      -4.262092874984e+01      -4.262092557961e+01       0.000000000000e+00      -3.940108220790e-01      -3.978343335761e+01       2.871426745767e-01       2.871324779799e-01      -4.981711732084e-02      -2.441820261685e-03      -1.509004194857e-10                      nan      -5.225020454844e-02      -2.330551358688e-03 
       2.623904298241e-02      -4.380376950581e-01      -3.262882143413e+01      -4.289246952842e+01      -4.289246635500e+01       0.000000000000e+00      -3.846753329542e-01      -4.002366884350e+01       2.859558474834e-01       2.859447842825e-01      -5.019804968879e-02      -2.474996115889e-03      -1.509430320617e-10                      nan      -5.258597665015e-02      -2.349667027851e-03 
       2.637215575941e-02      -4.485402716265e-01      -3.275203126989e+01      -4.316398502025e+01      -4.316398184363e+01       0.000000000000e+00      -3.752121046451e-01      -4.026371786716e+01       2.847727240053e-01       2.847610593275e-01      -5.059530781053e-02      -2.508298852093e-03      -1.509865928322e-10                      nan      -5.290817927934e-02      -2.368959905799e-03 
       2.650547055630e-02      -4.582306570443e-01      -3.287430024374e+01      -4.343552648339e+01      -4.343552330360e+01       0.000000000000e+00      -3.657439835490e-01      -4.050362385403e+01       2.835935664732e-01       2.835815650780e-01      -5.100772903747e-02      -2.541762511775e-03      -1.510311118850e-10                      nan      -5.321662247448e-02      -2.388406092368e-03 
       2.663899197875e-02      -4.669969525618e-01      -3.299536874853e+01      -4.370701201783e+01      -4.370700883486e+01       0.000000000000e+00      -3.563924436874e-01      -4.074327844188e+01       2.824175715938e-01       2.824054937846e-01      -5.143374432217e-02      -2.575435281122e-03      -1.510765903244e-10                      nan      -5.351116939654e-02      -2.407975558139e-03 
       2.677272475300e-02      -4.747454202036e-01      -3.311567005246e+01      -4.397853726770e+01      -4.397853408157e+01       0.000000000000e+00      -3.472792789485e-01      -4.098282821520e+01       2.812457119674e-01       2.812338102157e-01      -5.187185088937e-02      -2.609203151497e-03      -1.511230395068e-10                      nan      -5.379217322156e-02      -2.427621804515e-03 
       2.690667372948e-02      -4.813833266780e-01      -3.323492778414e+01      -4.425005498175e+01      -4.425005179247e+01       0.000000000000e+00      -3.385211222267e-01      -4.122219052332e+01       2.800773636615e-01       2.800658824927e-01      -5.232022739783e-02      -2.643147283773e-03      -1.511704653441e-10                      nan      -5.405989086920e-02      -2.447320464283e-03 
