# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.580891544335e-02      -5.714337271186e-01      -3.962333808122e+01      -6.129691503585e+01      -6.129691156755e+01       0.000000000000e+00      -2.469783562322e-01      -5.607467542267e+01       2.150507941358e-01       2.150548832140e-01      -7.415017400841e-02      -4.817185842864e-03      -1.620897919498e-10                      nan      -7.182959695051e-02      -3.562866231650e-03 
       3.597568379423e-02      -5.542461179105e-01      -3.973916044859e+01      -6.159990498496e+01      -6.159990151189e+01       0.000000000000e+00      -2.522916623963e-01      -5.633878599499e+01       2.140645278094e-01       2.140688010403e-01      -7.473471051796e-02      -4.850448318256e-03      -1.623241031349e-10                      nan      -7.210279317322e-02      -3.585623992416e-03 
       3.614360322038e-02      -5.351859347797e-01      -3.985684226183e+01      -6.190464000293e+01      -6.190463652504e+01       0.000000000000e+00      -2.581232696042e-01      -5.660458336659e+01       2.130800318128e-01       2.130845439983e-01      -7.529695363552e-02      -4.883440316559e-03      -1.625625629319e-10                      nan      -7.239818793317e-02      -3.608181808445e-03 
       3.631271238380e-02      -5.144298454148e-01      -3.997601493612e+01      -6.221099130253e+01      -6.221098781979e+01       0.000000000000e+00      -2.643007346846e-01      -5.687190520184e+01       2.120963238195e-01       2.121011203028e-01      -7.583316439071e-02      -4.916200950656e-03      -1.628053398634e-10                      nan      -7.271726104349e-02      -3.630484402666e-03 
       3.648305166828e-02      -4.922010322396e-01      -4.009709229066e+01      -6.251915689644e+01      -6.251915340879e+01       0.000000000000e+00      -2.706411629386e-01      -5.714097986942e+01       2.111138821450e-01       2.111189983147e-01      -7.634023003712e-02      -4.948673920439e-03      -1.630525295395e-10                      nan      -7.306152217362e-02      -3.652476055982e-03 
       3.665466328025e-02      -4.687439689731e-01      -4.022051958351e+01      -6.282930820482e+01      -6.282930471221e+01       0.000000000000e+00      -2.769500569480e-01      -5.741201940384e+01       2.101330883089e-01       2.101385486094e-01      -7.681570385524e-02      -4.980786511566e-03      -1.633042280756e-10                      nan      -7.343183604293e-02      -3.674103436564e-03 
       3.682759135694e-02      -4.443218790925e-01      -4.034607619859e+01      -6.314143218339e+01      -6.314142868578e+01       0.000000000000e+00      -2.830289326460e-01      -5.768498017514e+01       2.091533624975e-01       2.091591798765e-01      -7.725721582832e-02      -5.012580244516e-03      -1.635605966978e-10                      nan      -7.382826097559e-02      -3.695320387762e-03 
       3.700188208264e-02      -4.192146532755e-01      -4.047363398456e+01      -6.345554758712e+01      -6.345554408447e+01       0.000000000000e+00      -2.886779068743e-01      -5.795985938064e+01       2.081742715233e-01       2.081804469603e-01      -7.766318520559e-02      -5.044091693208e-03      -1.638217860133e-10                      nan      -7.425021778017e-02      -3.716087858055e-03 
       3.717758381384e-02      -3.937202025671e-01      -4.060366350686e+01      -6.377184146320e+01      -6.377183795543e+01       0.000000000000e+00      -2.937045373070e-01      -5.823688671369e+01       2.071962026394e-01       2.072027250352e-01      -7.803285599524e-02      -5.075237439020e-03      -1.640879198633e-10                      nan      -7.469678913903e-02      -3.736361205017e-03 
       3.735474721393e-02      -3.681419566692e-01      -4.073620114813e+01      -6.409038194895e+01      -6.409037843603e+01       0.000000000000e+00      -2.979272044964e-01      -5.851612631767e+01       2.062189219027e-01       2.062257679917e-01      -7.836606377061e-02      -5.106017630017e-03      -1.643591577178e-10                      nan      -7.516617839111e-02      -3.756108623529e-03 
       3.753342539844e-02      -3.427899189344e-01      -4.087154811278e+01      -6.441129648233e+01      -6.441129296418e+01       0.000000000000e+00      -3.011763737707e-01      -5.879773296940e+01       2.052424952756e-01       2.052496293383e-01      -7.866318960538e-02      -5.136382451488e-03      -1.646356529724e-10                      nan      -7.565616490260e-02      -3.775296123638e-03 
       3.771367409180e-02      -3.179598738439e-01      -4.100918935771e+01      -6.473452098538e+01      -6.473451746196e+01       0.000000000000e+00      -3.033093956454e-01      -5.908157586459e+01       2.042659733097e-01       2.042733485787e-01      -7.892557272801e-02      -5.166438282519e-03      -1.649176162171e-10                      nan      -7.616342713251e-02      -3.793918860408e-03 
       3.789555179669e-02      -2.939778388162e-01      -4.115032338810e+01      -6.506049436757e+01      -6.506049083881e+01       0.000000000000e+00      -3.042077836295e-01      -5.936820658659e+01       2.032907503542e-01       2.032983082172e-01      -7.915554923745e-02      -5.195985903342e-03      -1.652051478117e-10                      nan      -7.668504054255e-02      -3.811952457914e-03 
       3.807911997726e-02      -2.711092698415e-01      -4.129427897596e+01      -6.538904376274e+01      -6.538904022857e+01       0.000000000000e+00      -3.037814477316e-01      -5.965738123540e+01       2.023154419326e-01       2.023231137479e-01      -7.935555694048e-02      -5.225136092541e-03      -1.654985058176e-10                      nan      -7.721657075003e-02      -3.829400217581e-03 
       3.826444325751e-02      -2.496392642144e-01      -4.144179608442e+01      -6.572051341928e+01      -6.572050987963e+01       0.000000000000e+00      -3.019816460131e-01      -5.994950153613e+01       2.013408529836e-01       2.013485608403e-01      -7.952948612204e-02      -5.253798205995e-03      -1.657978366598e-10                      nan      -7.775397835533e-02      -3.846272652123e-03 
       3.845158963647e-02      -2.298034356358e-01      -4.159268970773e+01      -6.605487946670e+01      -6.605487592151e+01       0.000000000000e+00      -2.987949635465e-01      -6.024452247561e+01       2.003662393868e-01       2.003738974712e-01      -7.968132289938e-02      -5.281981131667e-03      -1.661033858080e-10                      nan      -7.829238179151e-02      -3.862584999190e-03 
       3.864063072175e-02      -2.118272286173e-01      -4.174728576964e+01      -6.639233972649e+01      -6.639233617568e+01       0.000000000000e+00      -2.942497297949e-01      -6.054266078271e+01       1.993917127923e-01       1.993992287737e-01      -7.981600002724e-02      -5.309653297487e-03      -1.664153626118e-10                      nan      -7.882705200012e-02      -3.878369909346e-03 
       3.883164198345e-02      -1.958844501689e-01      -4.190571878710e+01      -6.673300492420e+01      -6.673300136770e+01       0.000000000000e+00      -2.884213514753e-01      -6.084403164209e+01       1.984170126782e-01       1.984242899770e-01      -7.993881846608e-02      -5.336793478434e-03      -1.667340076561e-10                      nan      -7.935314592916e-02      -3.893668217095e-03 
       3.902470303062e-02      -1.821251631528e-01      -4.206812185181e+01      -6.707703105773e+01      -6.707702749547e+01       0.000000000000e+00      -2.814283734072e-01      -6.114878685115e+01       1.974419679165e-01       1.974489078071e-01      -8.005560865452e-02      -5.363406241081e-03      -1.670595707705e-10                      nan      -7.986600141088e-02      -3.908539644223e-03 
       3.921989791253e-02      -1.706577396755e-01      -4.223490858523e+01      -6.742461835564e+01      -6.742461478752e+01       0.000000000000e+00      -2.734291088035e-01      -6.145715861996e+01       1.964666294327e-01       1.964731325418e-01      -8.017255865822e-02      -5.389419296658e-03      -1.673923069202e-10                      nan      -8.036130645118e-02      -3.923045337210e-03 
       3.941731544758e-02      -1.615373552688e-01      -4.240621958811e+01      -6.777589404606e+01      -6.777589047200e+01       0.000000000000e+00      -2.646272768581e-01      -6.176927598214e+01       1.954906755495e-01       1.954966450759e-01      -8.029588453904e-02      -5.414810617040e-03      -1.677325067996e-10                      nan      -8.083516539234e-02      -3.937261532707e-03 
       3.961704958289e-02      -1.547767258726e-01      -4.258226431775e+01      -6.813106849067e+01      -6.813106491057e+01       0.000000000000e+00      -2.552626753897e-01      -6.208534611740e+01       1.945139951107e-01       1.945193394947e-01      -8.043199166809e-02      -5.439582091042e-03      -1.680804638097e-10                      nan      -8.128443170644e-02      -3.951284251347e-03 
       3.981919978798e-02      -1.503456497561e-01      -4.276351049783e+01      -6.849036630691e+01      -6.849036272070e+01       0.000000000000e+00      -2.456066544928e-01      -6.240562862342e+01       1.935365934807e-01       1.935412289227e-01      -8.058714909524e-02      -5.463650532875e-03      -1.684364831378e-10                      nan      -8.170686414676e-02      -3.965207142805e-03 
       4.002387148648e-02      -1.481602597455e-01      -4.295008189329e+01      -6.885395180628e+01      -6.885394821384e+01       0.000000000000e+00      -2.359549244136e-01      -6.273027864585e+01       1.925581015626e-01       1.925619549756e-01      -8.076718586947e-02      -5.487014723448e-03      -1.688009107672e-10                      nan      -8.210109738764e-02      -3.979140560512e-03 
       4.023117653032e-02      -1.480908307287e-01      -4.314229911895e+01      -6.922204035867e+01      -6.922203675990e+01       0.000000000000e+00      -2.266190650156e-01      -6.305952357543e+01       1.915783270035e-01       1.915813388407e-01      -8.097744448644e-02      -5.509631602494e-03      -1.691741053220e-10                      nan      -8.246704859593e-02      -3.993197297834e-03 
       4.044123372141e-02      -1.499692119282e-01      -4.334041308796e+01      -6.959483817094e+01      -6.959483456574e+01       0.000000000000e+00      -2.179159047666e-01      -6.339357164825e+01       1.905969662117e-01       1.905990929712e-01      -8.122268274198e-02      -5.531473393102e-03      -1.695564569218e-10                      nan      -8.280582757191e-02      -4.007497985507e-03 
       4.065416938658e-02      -1.535891593755e-01      -4.354484498579e+01      -6.997263360765e+01      -6.997262999590e+01       0.000000000000e+00      -2.101563404025e-01      -6.373272421658e+01       1.896139389900e-01       1.896151561723e-01      -8.150686140798e-02      -5.552494410060e-03      -1.699483651897e-10                      nan      -8.312009491743e-02      -4.022166662605e-03 
       4.087011801240e-02      -1.587141974689e-01      -4.375598450799e+01      -7.035567397124e+01      -7.035567035283e+01       0.000000000000e+00      -2.036313694404e-01      -6.407724353245e+01       1.886289824327e-01       1.886292864039e-01      -8.183288293695e-02      -5.572635838867e-03      -1.703502735272e-10                      nan      -8.341383284013e-02      -4.037322008728e-03 
       4.108922294733e-02      -1.650806763412e-01      -4.397423240832e+01      -7.074425104566e+01      -7.074424742045e+01       0.000000000000e+00      -1.986014750974e-01      -6.442742888232e+01       1.876418760628e-01       1.876412862278e-01      -8.220262418658e-02      -5.591855312660e-03      -1.707626503276e-10                      nan      -8.369247754432e-02      -4.053084859483e-03 
       4.131163717982e-02      -1.724101811984e-01      -4.419978091407e+01      -7.113859244137e+01      -7.113858880924e+01       0.000000000000e+00      -1.952743808085e-01      -6.478349331991e+01       1.866520781700e-01       1.866506378777e-01      -8.261630705542e-02      -5.610140932452e-03      -1.711860117031e-10                      nan      -8.396277737474e-02      -4.069563906381e-03 
       4.153752420241e-02      -1.804255106986e-01      -4.443340951822e+01      -7.153909306910e+01      -7.153908942990e+01       0.000000000000e+00      -1.938027410585e-01      -6.514587874057e+01       1.856596332758e-01       1.856574109709e-01      -8.307341349905e-02      -5.627372919695e-03      -1.716208872143e-10                      nan      -8.423287134037e-02      -4.086855833095e-03 
