# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.950028711803e-02      -4.087342719632e-01      -3.533722155850e+01      -4.941736323930e+01      -4.941735994799e+01       0.000000000000e+00      -3.199837170530e-01      -4.574918764933e+01       2.585577679932e-01       2.585764436203e-01      -5.999769731073e-02      -3.312000768131e-03      -1.758068283008e-10                      nan      -5.831114317721e-02      -2.793261252376e-03 
       2.963980940998e-02      -4.008234222905e-01      -3.544069863312e+01      -4.969040293904e+01      -4.969039964394e+01       0.000000000000e+00      -3.258310941154e-01      -4.598719051365e+01       2.574605032419e-01       2.574805258804e-01      -6.023976705525e-02      -3.348153377775e-03      -1.762518848406e-10                      nan      -5.860116730030e-02      -2.808989565275e-03 
       2.977968675242e-02      -3.935077849175e-01      -3.554349796792e+01      -4.996359903573e+01      -4.996359573684e+01       0.000000000000e+00      -3.317735186965e-01      -4.622522346140e+01       2.563664461775e-01       2.563876774792e-01      -6.046120278955e-02      -3.384393867936e-03      -1.767029855042e-10                      nan      -5.890634038585e-02      -2.824501832059e-03 
       2.991992802197e-02      -3.869377407704e-01      -3.564584226507e+01      -5.023701947488e+01      -5.023701617218e+01       0.000000000000e+00      -3.376832264121e-01      -4.646337822730e+01       2.552759963069e-01       2.552982896606e-01      -6.066301760792e-02      -3.420680880835e-03      -1.771602307094e-10                      nan      -5.922697961780e-02      -2.839819400903e-03 
       3.006054235952e-02      -3.812549487182e-01      -3.574773984607e+01      -5.051067062888e+01      -5.051066732237e+01       0.000000000000e+00      -3.434321244212e-01      -4.670166222012e+01       2.541890748527e-01       2.542122773266e-01      -6.084640174772e-02      -3.457006699852e-03      -1.776237068165e-10                      nan      -5.956305560222e-02      -2.854967523373e-03 
       3.020153917986e-02      -3.765889006296e-01      -3.584904543128e+01      -5.078452502226e+01      -5.078452171192e+01       0.000000000000e+00      -3.488936654987e-01      -4.694003068212e+01       2.531053200421e-01       2.531292741357e-01      -6.101273519891e-02      -3.493410524298e-03      -1.780934899952e-10                      nan      -5.991421828071e-02      -2.869978144714e-03 
       3.034292818185e-02      -3.730576076777e-01      -3.594998190460e+01      -5.105864177907e+01      -5.105863846490e+01       0.000000000000e+00      -3.539467967843e-01      -4.717856774379e+01       2.520250662521e-01       2.520496120882e-01      -6.116388858204e-02      -3.529837732081e-03      -1.785696861472e-10                      nan      -6.027999079748e-02      -2.884877501386e-03 
       3.048471935906e-02      -3.707640522808e-01      -3.605052046317e+01      -5.133302531367e+01      -5.133302199566e+01       0.000000000000e+00      -3.584760665040e-01      -4.741727278798e+01       2.509481823588e-01       2.509731592767e-01      -6.130186227783e-02      -3.566299199965e-03      -1.790523887056e-10                      nan      -6.065954332234e-02      -2.899699602001e-03 
       3.062692301082e-02      -3.697946608783e-01      -3.615052348855e+01      -5.160765792496e+01      -5.160765460310e+01       0.000000000000e+00      -3.623741539054e-01      -4.765610970064e+01       2.498743508036e-01       2.498995986990e-01      -6.142888301525e-02      -3.602827406269e-03      -1.795416881458e-10                      nan      -6.105175347891e-02      -2.914482411109e-03 
       3.076954975391e-02      -3.702184127096e-01      -3.625044182205e+01      -5.188264471205e+01      -5.188264138633e+01       0.000000000000e+00      -3.655457390374e-01      -4.789523575899e+01       2.488042638331e-01       2.488296251741e-01      -6.154756444173e-02      -3.639320488404e-03      -1.800377075422e-10                      nan      -6.145549385942e-02      -2.929251335911e-03 
       3.091261053472e-02      -3.720861534124e-01      -3.634989862174e+01      -5.215794281261e+01      -5.215793948301e+01       0.000000000000e+00      -3.679044836800e-01      -4.813455589720e+01       2.477372855337e-01       2.477626057126e-01      -6.166051168414e-02      -3.675878168777e-03      -1.805405448947e-10                      nan      -6.186913862947e-02      -2.944055650451e-03 
       3.105611664203e-02      -3.754200426432e-01      -3.644909087496e+01      -5.243354996570e+01      -5.243354663221e+01       0.000000000000e+00      -3.693822039835e-01      -4.837409928665e+01       2.466734296584e-01       2.466985605070e-01      -6.177050322873e-02      -3.712429781823e-03      -1.810502882239e-10                      nan      -6.229097496605e-02      -2.958920249300e-03 
       3.120007972039e-02      -3.802326289777e-01      -3.654805195913e+01      -5.270952898039e+01      -5.270952564300e+01       0.000000000000e+00      -3.699217378882e-01      -4.861392175763e+01       2.456128390214e-01       2.456376395518e-01      -6.188057282338e-02      -3.748993789206e-03      -1.815670715372e-10                      nan      -6.271920492645e-02      -2.973888570327e-03 
       3.134451178417e-02      -3.865060921494e-01      -3.664645915508e+01      -5.298582738639e+01      -5.298582404510e+01       0.000000000000e+00      -3.694832989149e-01      -4.885392845954e+01       2.445548913099e-01       2.445792292586e-01      -6.199365358137e-02      -3.785646389012e-03      -1.820909929782e-10                      nan      -6.315167588376e-02      -2.989005352566e-03 
       3.148942523232e-02      -3.942061937820e-01      -3.674509498964e+01      -5.326259106892e+01      -5.326258772370e+01       0.000000000000e+00      -3.680457402022e-01      -4.909436180348e+01       2.435006515405e-01       2.435244103839e-01      -6.211298979382e-02      -3.822191368786e-03      -1.826221956711e-10                      nan      -6.358649232397e-02      -3.004283358172e-03 
       3.163483286384e-02      -4.032692086372e-01      -3.684349902436e+01      -5.353978925538e+01      -5.353978590623e+01       0.000000000000e+00      -3.656056269266e-01      -4.933512221291e+01       2.424494612816e-01       2.424725302131e-01      -6.224162139991e-02      -3.858764859575e-03      -1.831608028784e-10                      nan      -6.402126398328e-02      -3.019775521325e-03 
       3.178074789403e-02      -4.136148732266e-01      -3.694189802052e+01      -5.381744514211e+01      -5.381744178900e+01       0.000000000000e+00      -3.621776527851e-01      -4.957626349405e+01       2.414014248012e-01       2.414237028945e-01      -6.238254994000e-02      -3.895298071397e-03      -1.837069334890e-10                      nan      -6.445380068673e-02      -3.035504630685e-03 
       3.192718397158e-02      -4.251381234670e-01      -3.703997329334e+01      -5.409551073807e+01      -5.409550738100e+01       0.000000000000e+00      -3.577938826199e-01      -4.981769443067e+01       2.403559371493e-01       2.403773393296e-01      -6.253860407182e-02      -3.931865825992e-03      -1.842607018908e-10                      nan      -6.488175524405e-02      -3.051509803711e-03 
       3.207415519655e-02      -4.377157858751e-01      -3.713819880180e+01      -5.437410907774e+01      -5.437410571669e+01       0.000000000000e+00      -3.525071176188e-01      -5.005958900452e+01       2.393136750009e-01       2.393341486900e-01      -6.271277403484e-02      -3.968369522869e-03      -1.848222710140e-10                      nan      -6.530292542481e-02      -3.067808649636e-03 
       3.222167613928e-02      -4.512043223780e-01      -3.723647322533e+01      -5.465324663925e+01      -5.465324327421e+01       0.000000000000e+00      -3.463866372961e-01      -5.030193466544e+01       2.382744007156e-01       2.382938841168e-01      -6.290772250484e-02      -4.004835543705e-03      -1.853917816361e-10                      nan      -6.571503537168e-02      -3.084429972394e-03 
       3.236976186026e-02      -4.654390937323e-01      -3.733467355292e+01      -5.493288965864e+01      -5.493288628959e+01       0.000000000000e+00      -3.395221809190e-01      -5.054468262859e+01       2.372377077784e-01       2.372561517761e-01      -6.312569704623e-02      -4.041288897371e-03      -1.859693564430e-10                      nan      -6.611606592902e-02      -3.101396996263e-03 
       3.251842793110e-02      -4.802440854106e-01      -3.743348017493e+01      -5.521324660640e+01      -5.521324323331e+01       0.000000000000e+00      -3.320171010229e-01      -5.078810883689e+01       2.362047061958e-01       2.362220737364e-01      -6.336919020520e-02      -4.077593777690e-03      -1.865552092172e-10                      nan      -6.650454386529e-02      -3.118721613902e-03 
       3.266769045662e-02      -4.954216082817e-01      -3.753147861137e+01      -5.549398196003e+01      -5.549397858290e+01       0.000000000000e+00      -3.239833085333e-01      -5.103171325729e+01       2.351728847429e-01       2.351891504274e-01      -6.363952933558e-02      -4.114060269761e-03      -1.871493835251e-10                      nan      -6.687831299563e-02      -3.136449158655e-03 
       3.281756609808e-02      -5.107751404371e-01      -3.763069543906e+01      -5.577558767287e+01      -5.577558429167e+01       0.000000000000e+00      -3.155545097579e-01      -5.127621668692e+01       2.341453852100e-01       2.341605384290e-01      -6.393892953128e-02      -4.150234004772e-03      -1.877521806011e-10                      nan      -6.723694743117e-02      -3.154551287579e-03 
       3.296807209781e-02      -5.260839570819e-01      -3.772963402143e+01      -5.605775456543e+01      -5.605775118015e+01       0.000000000000e+00      -3.068629741822e-01      -5.152112720500e+01       2.331197452128e-01       2.331337883558e-01      -6.426809938248e-02      -4.186466893139e-03      -1.883636722738e-10                      nan      -6.757879729119e-02      -3.173073845324e-03 
       3.311922630503e-02      -5.411256414934e-01      -3.782876106547e+01      -5.634057972793e+01      -5.634057633854e+01       0.000000000000e+00      -2.980550829005e-01      -5.176659599170e+01       2.320964632623e-01       2.321094109480e-01      -6.462783848703e-02      -4.222641104211e-03      -1.889840448166e-10                      nan      -6.790340457412e-02      -3.192009137620e-03 
       3.327104720329e-02      -5.556793593400e-01      -3.792864339570e+01      -5.662426661125e+01      -5.662426321774e+01       0.000000000000e+00      -2.892795519430e-01      -5.201287656397e+01       2.310764661524e-01       2.310883447442e-01      -6.501885637682e-02      -4.258661131755e-03      -1.896135445841e-10                      nan      -6.821065025654e-02      -3.211356254887e-03 
       3.342355393934e-02      -5.695184321641e-01      -3.802883691695e+01      -5.690867852784e+01      -5.690867513018e+01       0.000000000000e+00      -2.806852321124e-01      -5.225978502070e+01       2.300587133722e-01       2.300695590897e-01      -6.544074676309e-02      -4.294596968941e-03      -1.902522952959e-10                      nan      -6.850034550662e-02      -3.231114111222e-03 
       3.357676635374e-02      -5.824174798773e-01      -3.812928284598e+01      -5.719384150236e+01      -5.719383810053e+01       0.000000000000e+00      -2.724201890230e-01      -5.250733099131e+01       2.290430366015e-01       2.290528959560e-01      -6.589303210761e-02      -4.330476481682e-03      -1.909004936408e-10                      nan      -6.877285629085e-02      -3.251282030081e-03 
       3.373070501315e-02      -5.941590763462e-01      -3.823047321609e+01      -5.747994695536e+01      -5.747994354935e+01       0.000000000000e+00      -2.646296579330e-01      -5.275574631334e+01       2.280302239721e-01       2.280391529609e-01      -6.637492755439e-02      -4.366226389769e-03      -1.915584029828e-10                      nan      -6.902925168698e-02      -3.271847396074e-03 
       3.388539124463e-02      -6.045341311105e-01      -3.833217543286e+01      -5.776691923808e+01      -5.776691582785e+01       0.000000000000e+00      -2.574498138934e-01      -5.300493051636e+01       2.270196024982e-01       2.270276650828e-01      -6.688489188380e-02      -4.401870963101e-03      -1.922261895069e-10                      nan      -6.927049806335e-02      -3.292794290387e-03 
