# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.744473323193e-02      -4.957689382864e-01      -3.370248502797e+01      -4.533621170106e+01      -4.533620841745e+01       0.000000000000e+00      -3.091430432709e-01      -4.217805613369e+01       2.754400027251e-01       2.754323643195e-01      -5.417536749215e-02      -2.780374285096e-03      -1.966976042252e-10                      nan      -5.501368232879e-02      -2.525907591739e-03 
       2.757984059904e-02      -4.961974090021e-01      -3.381703499807e+01      -4.560778892121e+01      -4.560778563300e+01       0.000000000000e+00      -3.036586748240e-01      -4.241664787531e+01       2.742895241135e-01       2.742833013956e-01      -5.464352637700e-02      -2.815036817512e-03      -1.975138463794e-10                      nan      -5.522829246994e-02      -2.545336677660e-03 
       2.771519610360e-02      -4.953708573054e-01      -3.393070789314e+01      -4.587938757438e+01      -4.587938428156e+01       0.000000000000e+00      -2.990576515126e-01      -4.265510600986e+01       2.731425733401e-01       2.731379090542e-01      -5.510885060904e-02      -2.849818008637e-03      -1.983409212041e-10                      nan      -5.543612074717e-02      -2.564614287028e-03 
       2.785080558089e-02      -4.933300830360e-01      -3.404368448061e+01      -4.615109397029e+01      -4.615109067285e+01       0.000000000000e+00      -2.953867140280e-01      -4.289353067145e+01       2.719997198453e-01       2.719967345471e-01      -5.556909258791e-02      -2.884699151565e-03      -1.991790069499e-10                      nan      -5.563890395387e-02      -2.583713772517e-03 
       2.798667502534e-02      -4.901220698373e-01      -3.415547517533e+01      -4.642277103320e+01      -4.642276773113e+01       0.000000000000e+00      -2.926762760868e-01      -4.313173367120e+01       2.708596986209e-01       2.708584920984e-01      -5.602180279315e-02      -2.919794556047e-03      -2.000281553682e-10                      nan      -5.583812075381e-02      -2.602620903199e-03 
       2.812281059571e-02      -4.858341118759e-01      -3.426674797537e+01      -4.669457109862e+01      -4.669456779189e+01       0.000000000000e+00      -2.909413937184e-01      -4.336994688981e+01       2.697238989680e-01       2.697245463711e-01      -5.646506788544e-02      -2.954928787749e-03      -2.008885693605e-10                      nan      -5.603582792213e-02      -2.621296830885e-03 
       2.825921862046e-02      -4.805384926049e-01      -3.437695258607e+01      -4.696636908697e+01      -4.696636577557e+01       0.000000000000e+00      -2.901843828516e-01      -4.360798228573e+01       2.685910702030e-01       2.685936264161e-01      -5.689652269025e-02      -2.990231503074e-03      -2.017603251983e-10                      nan      -5.623361868066e-02      -2.639733450262e-03 
       2.839590560337e-02      -4.743541450846e-01      -3.448664283596e+01      -4.723831048822e+01      -4.723830717213e+01       0.000000000000e+00      -2.903889521762e-01      -4.384604813730e+01       2.674624206108e-01       2.674669156151e-01      -5.731446428341e-02      -3.025573976668e-03      -2.026436334959e-10                      nan      -5.643358029540e-02      -2.657904533855e-03 
       2.853287822937e-02      -4.673859101449e-01      -3.459547143990e+01      -4.751028415038e+01      -4.751028082958e+01       0.000000000000e+00      -2.915253146443e-01      -4.408400027690e+01       2.663369814748e-01       2.663434251270e-01      -5.771691572788e-02      -3.061025222613e-03      -2.035385655682e-10                      nan      -5.663736398898e-02      -2.675802084468e-03 
       2.867014337060e-02      -4.597667501589e-01      -3.470336991361e+01      -4.778234954184e+01      -4.778234621633e+01       0.000000000000e+00      -2.935462967328e-01      -4.432187775122e+01       2.652149134187e-01       2.652232936225e-01      -5.810234711735e-02      -3.096671488188e-03      -2.044453166837e-10                      nan      -5.684681586870e-02      -2.693433992868e-03 
       2.880770809274e-02      -4.516387783354e-01      -3.481070907819e+01      -4.805453192533e+01      -4.805452859507e+01       0.000000000000e+00      -2.963923244085e-01      -4.455976196206e+01       2.640966156597e-01       2.641068993980e-01      -5.846937667011e-02      -3.132337446709e-03      -2.053640313074e-10                      nan      -5.706372290445e-02      -2.710769235327e-03 
       2.894557966159e-02      -4.431499377642e-01      -3.491727944139e+01      -4.832681356575e+01      -4.832681023073e+01       0.000000000000e+00      -2.999866997919e-01      -4.479760671551e+01       2.629817219639e-01       2.629938570675e-01      -5.881687192620e-02      -3.168112698231e-03      -2.062948552145e-10                      nan      -5.728962329525e-02      -2.727820409010e-03 
       2.908376554997e-02      -4.344546792168e-01      -3.502322594326e+01      -4.859923502801e+01      -4.859923168820e+01       0.000000000000e+00      -3.042471411979e-01      -4.503546972818e+01       2.618704787253e-01       2.618843944842e-01      -5.914392071480e-02      -3.203962219594e-03      -2.072379689066e-10                      nan      -5.752610162880e-02      -2.744586125242e-03 
       2.922227344485e-02      -4.257109608545e-01      -3.512871287052e+01      -4.887183136127e+01      -4.887182801666e+01       0.000000000000e+00      -3.090736713819e-01      -4.527340717866e+01       2.607631101236e-01       2.607787198225e-01      -5.944998330354e-02      -3.239849409078e-03      -2.081935437517e-10                      nan      -5.777452057346e-02      -2.761069701949e-03 
       2.936111125486e-02      -4.170847089679e-01      -3.523326523211e+01      -4.914450943783e+01      -4.914450608839e+01       0.000000000000e+00      -3.143568790421e-01      -4.551126925015e+01       2.596586536064e-01       2.596758541576e-01      -5.973454843047e-02      -3.275877522514e-03      -2.091616971542e-10                      nan      -5.803582488320e-02      -2.777290668243e-03 
       2.950028711803e-02      -4.087338922751e-01      -3.533733145536e+01      -4.941738353708e+01      -4.941738018280e+01       0.000000000000e+00      -3.199839084254e-01      -4.574922160113e+01       2.585579596274e-01       2.585766354481e-01      -5.999774590274e-02      -3.311972275645e-03      -2.101426580953e-10                      nan      -5.831117834104e-02      -2.793258426452e-03 
       2.963980940998e-02      -4.008241730550e-01      -3.544065013569e+01      -4.969040607296e+01      -4.969040271381e+01       0.000000000000e+00      -3.258308633273e-01      -4.598718527593e+01       2.574604740885e-01       2.574804965702e-01      -6.023977230396e-02      -3.348173100470e-03      -2.111365779915e-10                      nan      -5.860115615339e-02      -2.808992654889e-03 
       2.977968675242e-02      -3.935077830364e-01      -3.554349781637e+01      -4.996359887200e+01      -4.996359550796e+01       0.000000000000e+00      -3.317735169067e-01      -4.622522325144e+01       2.563664450146e-01       2.563876763163e-01      -6.046120253662e-02      -3.384393864662e-03      -2.121436261359e-10                      nan      -5.890634013342e-02      -2.824501850352e-03 
       2.991992802197e-02      -3.869377388321e-01      -3.564584212060e+01      -5.023701930975e+01      -5.023701594080e+01       0.000000000000e+00      -3.376832246411e-01      -4.646337801644e+01       2.552759951499e-01       2.552982885037e-01      -6.066301735549e-02      -3.420680874603e-03      -2.131640365573e-10                      nan      -5.922697936325e-02      -2.839819419160e-03 
       3.006054235952e-02      -3.812549468461e-01      -3.574773968988e+01      -5.051067045930e+01      -5.051066708540e+01       0.000000000000e+00      -3.434321226163e-01      -4.670166200286e+01       2.541890736718e-01       2.542122761457e-01      -6.084640148477e-02      -3.457006696180e-03      -2.141979932592e-10                      nan      -5.956305534103e-02      -2.854967542150e-03 
       3.020153917986e-02      -3.765888987600e-01      -3.584904528031e+01      -5.078452485125e+01      -5.078452147240e+01       0.000000000000e+00      -3.488936637006e-01      -4.694003046361e+01       2.531053188654e-01       2.531292729590e-01      -6.101273493337e-02      -3.493410518624e-03      -2.152456684072e-10                      nan      -5.991421801813e-02      -2.869978163560e-03 
       3.034292818185e-02      -3.730576055469e-01      -3.594998180264e+01      -5.105864161394e+01      -5.105863823009e+01       0.000000000000e+00      -3.539467951261e-01      -4.717856753692e+01       2.520250651484e-01       2.520496109847e-01      -6.116388833168e-02      -3.529837711899e-03      -2.163072947689e-10                      nan      -6.027999054741e-02      -2.884877518948e-03 
       3.048471935906e-02      -3.707634364049e-01      -3.605052792726e+01      -5.133302385458e+01      -5.133302046572e+01       0.000000000000e+00      -3.584762231117e-01      -4.741727272888e+01       2.509481820140e-01       2.509731590645e-01      -6.130186342031e-02      -3.566294631702e-03      -2.173830772360e-10                      nan      -6.065953965894e-02      -2.899698879359e-03 
       3.062692301082e-02      -3.697962394678e-01      -3.615034545992e+01      -5.160762613426e+01      -5.160762274036e+01       0.000000000000e+00      -3.623733709547e-01      -4.765605545494e+01       2.498740667498e-01       2.498993142305e-01      -6.142881716975e-02      -3.602874881809e-03      -2.184732073099e-10                      nan      -6.105169775320e-02      -2.914487584028e-03 
       3.076954975391e-02      -3.702180887467e-01      -3.625044804643e+01      -5.188265139417e+01      -5.188264799519e+01       0.000000000000e+00      -3.655459709907e-01      -4.789524211216e+01       2.488042968555e-01       2.488296582530e-01      -6.154758442075e-02      -3.639322171555e-03      -2.195780025604e-10                      nan      -6.145549930577e-02      -2.929252170995e-03 
       3.091261053472e-02      -3.720861580599e-01      -3.634989870936e+01      -5.215794267738e+01      -5.215793927330e+01       0.000000000000e+00      -3.679044794787e-01      -4.813455574105e+01       2.477372847310e-01       2.477626049097e-01      -6.166051141001e-02      -3.675878101825e-03      -2.206976166536e-10                      nan      -6.186913850522e-02      -2.944055663997e-03 
       3.105611664203e-02      -3.754200338557e-01      -3.644909109875e+01      -5.243354984902e+01      -5.243354643982e+01       0.000000000000e+00      -3.693822063841e-01      -4.837409916612e+01       2.466734290445e-01       2.466985598941e-01      -6.177050305682e-02      -3.712429675472e-03      -2.218322816387e-10                      nan      -6.229097478617e-02      -2.958920258563e-03 
       3.120007972039e-02      -3.802318116891e-01      -3.654803951317e+01      -5.270952641509e+01      -5.270952300073e+01       0.000000000000e+00      -3.699221201064e-01      -4.861391761805e+01       2.456128181332e-01       2.456376187366e-01      -6.188056955870e-02      -3.748997290904e-03      -2.229822832120e-10                      nan      -6.271919732299e-02      -2.973888964229e-03 
       3.134451178417e-02      -3.865057099305e-01      -3.664645887235e+01      -5.298582709053e+01      -5.298582367098e+01       0.000000000000e+00      -3.694835162655e-01      -4.885392810687e+01       2.445548895448e-01       2.445792275284e-01      -6.199365217946e-02      -3.785646386590e-03      -2.241478437054e-10                      nan      -6.315167497872e-02      -2.989005340104e-03 
       3.148942523232e-02      -3.942061905103e-01      -3.674509485026e+01      -5.326259087569e+01      -5.326258745091e+01       0.000000000000e+00      -3.680457392696e-01      -4.909436155982e+01       2.435006503334e-01       2.435244091769e-01      -6.211298949117e-02      -3.822191351766e-03      -2.253292758605e-10                      nan      -6.358649202748e-02      -3.004283378319e-03 
       3.163483286384e-02      -4.032699700458e-01      -3.684351146292e+01      -5.353978947030e+01      -5.353978604027e+01       0.000000000000e+00      -3.656052973244e-01      -4.933512431568e+01       2.424494715800e-01       2.424725404861e-01      -6.224161367106e-02      -3.858760444288e-03      -2.265268509271e-10                      nan      -6.402126700602e-02      -3.019774730754e-03 
